PUBLISH_DATE,TRADING_NAME,BRAND_DESCRIPTION,PRODUCT_DESCRIPTION,PRODUCT_PRICE,ADDRESS,LOCATION,POSTCODE,AREA_DESCRIPTION,REGION_DESCRIPTION,
30/07/2022,Shell Coles Express Southern River,Coles Express,PULP,182.9,216 Lakey St,SOUTHERN RIVER,6110,South of River,Metro,
30/07/2022,Shell Coles Express Southern River,Coles Express,Diesel,219.9,216 Lakey St,SOUTHERN RIVER,6110,South of River,Metro,
30/07/2022,Shell Coles Express Southern River,Coles Express,98 RON,188.9,216 Lakey St,SOUTHERN RIVER,6110,South of River,Metro,
30/07/2022,Shell Coles Express Tarcoola,Coles Express,ULP,199.9,2 Fortyn Ct,MAHOMETS FLATS,6530,Geraldton,Mid-West,
30/07/2022,Shell Coles Express Tarcoola,Coles Express,Diesel,209.9,2 Fortyn Ct,MAHOMETS FLATS,6530,Geraldton,Mid-West,
30/07/2022,Shell Coles Express Tarcoola,Coles Express,98 RON,219.9,2 Fortyn Ct,MAHOMETS FLATS,6530,Geraldton,Mid-West,
30/07/2022,Shell Coles Express Upper Swan Roadhouse,Coles Express,ULP,166.9,1333 Great Northern Hwy,UPPER SWAN,6069,East/Hills,Metro,
30/07/2022,Shell Coles Express Upper Swan Roadhouse,Coles Express,PULP,179.9,1333 Great Northern Hwy,UPPER SWAN,6069,East/Hills,Metro,
30/07/2022,Shell Coles Express Upper Swan Roadhouse,Coles Express,Diesel,203.9,1333 Great Northern Hwy,UPPER SWAN,6069,East/Hills,Metro,
30/07/2022,Shell Coles Express Upper Swan Roadhouse,Coles Express,98 RON,189.9,1333 Great Northern Hwy,UPPER SWAN,6069,East/Hills,Metro,
30/07/2022,Shell Coles Express Vasse,Coles Express,ULP,213.9,2 Napoleon Prom,VASSE,6280,Busselton-Shire,South-West,
30/07/2022,Shell Coles Express Vasse,Coles Express,PULP,230.9,2 Napoleon Prom,VASSE,6280,Busselton-Shire,South-West,
30/07/2022,Shell Coles Express Vasse,Coles Express,Diesel,223.9,2 Napoleon Prom,VASSE,6280,Busselton-Shire,South-West,
30/07/2022,Shell Coles Express Vasse,Coles Express,98 RON,236.9,2 Napoleon Prom,VASSE,6280,Busselton-Shire,South-West,
30/07/2022,Shell Coles Express Victoria Park,Coles Express,ULP,169.9,66 Kent St,EAST VICTORIA PARK,6101,South of River,Metro,
30/07/2022,Shell Coles Express Victoria Park,Coles Express,PULP,186.9,66 Kent St,EAST VICTORIA PARK,6101,South of River,Metro,
30/07/2022,Shell Coles Express Victoria Park,Coles Express,Diesel,227.9,66 Kent St,EAST VICTORIA PARK,6101,South of River,Metro,
30/07/2022,Shell Coles Express Victoria Park,Coles Express,98 RON,192.9,66 Kent St,EAST VICTORIA PARK,6101,South of River,Metro,
30/07/2022,Shell Coles Express Waikiki,Coles Express,ULP,166.9,1-9 Gnangara Dr,WAIKIKI,6169,South of River,Metro,
30/07/2022,Shell Coles Express Waikiki,Coles Express,PULP,183.9,1-9 Gnangara Dr,WAIKIKI,6169,South of River,Metro,
30/07/2022,Shell Coles Express Waikiki,Coles Express,Diesel,215.9,1-9 Gnangara Dr,WAIKIKI,6169,South of River,Metro,
30/07/2022,Shell Coles Express Waikiki,Coles Express,98 RON,189.9,1-9 Gnangara Dr,WAIKIKI,6169,South of River,Metro,
30/07/2022,Shell Coles Express Wangara,Coles Express,ULP,169.9,1 Niche Pde,WANGARA,6065,North of River,Metro,
30/07/2022,Shell Coles Express Wangara,Coles Express,PULP,182.9,1 Niche Pde,WANGARA,6065,North of River,Metro,
30/07/2022,Shell Coles Express Wangara,Coles Express,Diesel,213.9,1 Niche Pde,WANGARA,6065,North of River,Metro,
30/07/2022,Shell Coles Express Wangara,Coles Express,98 RON,192.9,1 Niche Pde,WANGARA,6065,North of River,Metro,
30/07/2022,Shell Coles Express Wanneroo Pearsall,Coles Express,ULP,171.9,621 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
30/07/2022,Shell Coles Express Wanneroo Pearsall,Coles Express,PULP,184.9,621 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
30/07/2022,Shell Coles Express Wanneroo Pearsall,Coles Express,Diesel,215.9,621 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
30/07/2022,Shell Coles Express Wanneroo Pearsall,Coles Express,98 RON,194.9,621 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
30/07/2022,Shell Coles Express Warwick (WA),Coles Express,ULP,171.9,274 Erindale Rd,WARWICK,6024,North of River,Metro,
30/07/2022,Shell Coles Express Warwick (WA),Coles Express,PULP,188.9,274 Erindale Rd,WARWICK,6024,North of River,Metro,
30/07/2022,Shell Coles Express Warwick (WA),Coles Express,Diesel,221.9,274 Erindale Rd,WARWICK,6024,North of River,Metro,
30/07/2022,Shell Coles Express Warwick (WA),Coles Express,98 RON,194.9,274 Erindale Rd,WARWICK,6024,North of River,Metro,
30/07/2022,Shell Coles Express Wembley,Coles Express,ULP,169.9,337 Cambridge St,WEMBLEY,6014,North of River,Metro,
30/07/2022,Shell Coles Express Wembley,Coles Express,Brand Diesel,227.9,337 Cambridge St,WEMBLEY,6014,North of River,Metro,
30/07/2022,Shell Coles Express Wembley,Coles Express,Diesel,223.9,337 Cambridge St,WEMBLEY,6014,North of River,Metro,
30/07/2022,Shell Coles Express Wembley,Coles Express,98 RON,189.9,337 Cambridge St,WEMBLEY,6014,North of River,Metro,
30/07/2022,Shell Coles Express West Perth,Coles Express,ULP,167.9,30 Thomas St,WEST PERTH,6005,North of River,Metro,
30/07/2022,Shell Coles Express West Perth,Coles Express,PULP,184.9,30 Thomas St,WEST PERTH,6005,North of River,Metro,
30/07/2022,Shell Coles Express West Perth,Coles Express,Diesel,221.9,30 Thomas St,WEST PERTH,6005,North of River,Metro,
30/07/2022,Shell Coles Express West Perth,Coles Express,98 RON,190.9,30 Thomas St,WEST PERTH,6005,North of River,Metro,
30/07/2022,Shell Coles Express Westfield,Coles Express,ULP,167.9,88 Champion Dr,SEVILLE GROVE,6112,South of River,Metro,
30/07/2022,Shell Coles Express Westfield,Coles Express,Diesel,225.9,88 Champion Dr,SEVILLE GROVE,6112,South of River,Metro,
30/07/2022,Shell Coles Express Westfield,Coles Express,98 RON,190.9,88 Champion Dr,SEVILLE GROVE,6112,South of River,Metro,
30/07/2022,Shell Coles Express Willetton,Coles Express,ULP,171.9,239-247 High Rd,WILLETTON,6155,South of River,Metro,
30/07/2022,Shell Coles Express Willetton,Coles Express,PULP,188.9,239-247 High Rd,WILLETTON,6155,South of River,Metro,
30/07/2022,Shell Coles Express Willetton,Coles Express,Diesel,221.9,239-247 High Rd,WILLETTON,6155,South of River,Metro,
30/07/2022,Shell Coles Express Willetton,Coles Express,98 RON,194.9,239-247 High Rd,WILLETTON,6155,South of River,Metro,
30/07/2022,Shell Coles Express Wonthella,Coles Express,ULP,200.9,115 North West Coastal Hwy,WONTHELLA,6530,Geraldton,Mid-West,
30/07/2022,Shell Coles Express Wonthella,Coles Express,Diesel,213.9,115 North West Coastal Hwy,WONTHELLA,6530,Geraldton,Mid-West,
30/07/2022,Shell Coles Express Wonthella,Coles Express,98 RON,220.9,115 North West Coastal Hwy,WONTHELLA,6530,Geraldton,Mid-West,
30/07/2022,Shell Denmark,Shell,ULP,198.8,69 South Coast Hwy,DENMARK,6333,Denmark,Great Southern,
30/07/2022,Shell Denmark,Shell,Diesel,217.8,69 South Coast Hwy,DENMARK,6333,Denmark,Great Southern,
30/07/2022,Shell Denmark,Shell,98 RON,218.8,69 South Coast Hwy,DENMARK,6333,Denmark,Great Southern,
30/07/2022,Shell Esperance Truckstop,Shell,Diesel,212.9,147 Harbour Rd,CHADWICK,6450,Esperance,Goldfields-Esperance,
30/07/2022,Shell Geraldton Truckstop,Shell,Diesel,207.9,102 Deepdale Rd,MERU,6530,Geraldton,Mid-West,
30/07/2022,Shell Gidgegannup,Shell,ULP,189.9,2095 Toodyay Rd,GIDGEGANNUP,6083,East/Hills,Metro,
30/07/2022,Shell Gidgegannup,Shell,Diesel,207.9,2095 Toodyay Rd,GIDGEGANNUP,6083,East/Hills,Metro,
30/07/2022,Shell Gidgegannup,Shell,98 RON,209.9,2095 Toodyay Rd,GIDGEGANNUP,6083,East/Hills,Metro,
30/07/2022,Shell High Wycombe,Shell,ULP,159.5,1100 Abernethy Rd,HIGH WYCOMBE,6057,East/Hills,Metro,
30/07/2022,Shell High Wycombe,Shell,Brand Diesel,195.5,1100 Abernethy Rd,HIGH WYCOMBE,6057,East/Hills,Metro,
30/07/2022,Shell High Wycombe,Shell,PULP,172.5,1100 Abernethy Rd,HIGH WYCOMBE,6057,East/Hills,Metro,
30/07/2022,Shell High Wycombe,Shell,Diesel,189.5,1100 Abernethy Rd,HIGH WYCOMBE,6057,East/Hills,Metro,
30/07/2022,Shell High Wycombe,Shell,98 RON,179.5,1100 Abernethy Rd,HIGH WYCOMBE,6057,East/Hills,Metro,
30/07/2022,Shell Jarrahdale,Shell,ULP,182.7,2 Jarrahdale Rd,JARRAHDALE,6124,South of River,Metro,
30/07/2022,Shell Jarrahdale,Shell,Diesel,199.6,2 Jarrahdale Rd,JARRAHDALE,6124,South of River,Metro,
30/07/2022,Shell Jarrahdale,Shell,98 RON,195.9,2 Jarrahdale Rd,JARRAHDALE,6124,South of River,Metro,
30/07/2022,Shell Lower King Liquor & General,Shell,ULP,193.9,629 Lower King Rd,LOWER KING,6330,Albany,Great Southern,
30/07/2022,Shell Lower King Liquor & General,Shell,Diesel,215.9,629 Lower King Rd,LOWER KING,6330,Albany,Great Southern,
30/07/2022,Shell Lower King Liquor & General,Shell,98 RON,215.9,629 Lower King Rd,LOWER KING,6330,Albany,Great Southern,
30/07/2022,Shell Narrogin,Shell,ULP,194.9,44 Egerton St,NARROGIN,6312,Narrogin,Wheatbelt,
30/07/2022,Shell Narrogin,Shell,Diesel,208.9,44 Egerton St,NARROGIN,6312,Narrogin,Wheatbelt,
30/07/2022,Shell Narrogin,Shell,98 RON,214.9,44 Egerton St,NARROGIN,6312,Narrogin,Wheatbelt,
30/07/2022,Shell Williams,Shell,ULP,177.9,24 Albany Hwy,WILLIAMS,6391,Williams,Wheatbelt,
30/07/2022,Shell Williams,Shell,Diesel,194.9,24 Albany Hwy,WILLIAMS,6391,Williams,Wheatbelt,
30/07/2022,Shell Williams,Shell,98 RON,197.9,24 Albany Hwy,WILLIAMS,6391,Williams,Wheatbelt,
30/07/2022,Shinju BP,BP,ULP,253.9,101 Guy St,BROOME,6725,Broome,Kimberley,
30/07/2022,Shinju BP,BP,PULP,267.9,101 Guy St,BROOME,6725,Broome,Kimberley,
30/07/2022,Shinju BP,BP,Diesel,251.9,101 Guy St,BROOME,6725,Broome,Kimberley,
30/07/2022,Smart Mart Newman,Shell,ULP,220.9,Lot 1 Newman Dr,NEWMAN,6753,Newman,Pilbara,
30/07/2022,Smart Mart Newman,Shell,Diesel,239.9,Lot 1 Newman Dr,NEWMAN,6753,Newman,Pilbara,
30/07/2022,Smart Mart Newman,Shell,98 RON,239.9,Lot 1 Newman Dr,NEWMAN,6753,Newman,Pilbara,
30/07/2022,Smart Mart Pure Convenience - Flores Rd,BP,ULP,197.9,280 Fourth St,WONTHELLA,6530,Geraldton,Mid-West,
30/07/2022,Smart Mart Pure Convenience - Flores Rd,BP,Brand Diesel,212.9,280 Fourth St,WONTHELLA,6530,Geraldton,Mid-West,
30/07/2022,Smiths Shell Service,Shell,ULP,179.9,86 Avon Tce,YORK,6302,York,Wheatbelt,
30/07/2022,Smiths Shell Service,Shell,Diesel,215.7,86 Avon Tce,YORK,6302,York,Wheatbelt,
30/07/2022,Smiths Shell Service,Shell,98 RON,215.9,86 Avon Tce,YORK,6302,York,Wheatbelt,
30/07/2022,The Canal Shop,Independent,ULP,199.9,16 South Yunderup Rd,SOUTH YUNDERUP,6208,Murray,Peel,
30/07/2022,Tomeo's Service Station,BP,ULP,159.9,1287 Brookton Hwy,KARRAGULLEN,6111,East/Hills,Metro,
30/07/2022,Tomeo's Service Station,BP,Brand Diesel,197.9,1287 Brookton Hwy,KARRAGULLEN,6111,East/Hills,Metro,
30/07/2022,Tomeo's Service Station,BP,LPG,133.9,1287 Brookton Hwy,KARRAGULLEN,6111,East/Hills,Metro,
30/07/2022,Tomeo's Service Station,BP,98 RON,182.9,1287 Brookton Hwy,KARRAGULLEN,6111,East/Hills,Metro,
30/07/2022,United Albany Central,United,ULP,189.9,309 Albany Hwy,MOUNT MELVILLE,6330,Albany,Great Southern,
30/07/2022,United Albany Central,United,Diesel,199.9,309 Albany Hwy,MOUNT MELVILLE,6330,Albany,Great Southern,
30/07/2022,United Armadale,United,ULP,163.5,178 South Western Hwy,ARMADALE,6112,South of River,Metro,
30/07/2022,United Armadale,United,E85,249.9,178 South Western Hwy,ARMADALE,6112,South of River,Metro,
30/07/2022,United Armadale,United,PULP,176.5,178 South Western Hwy,ARMADALE,6112,South of River,Metro,
30/07/2022,United Armadale,United,Diesel,217.9,178 South Western Hwy,ARMADALE,6112,South of River,Metro,
30/07/2022,United Armadale,United,LPG,133.5,178 South Western Hwy,ARMADALE,6112,South of River,Metro,
30/07/2022,United Armadale,United,98 RON,183.5,178 South Western Hwy,ARMADALE,6112,South of River,Metro,
30/07/2022,United Bassendean,United,ULP,165.3,335 Collier Rd,BASSENDEAN,6054,North of River,Metro,
30/07/2022,United Bassendean,United,E85,249.9,335 Collier Rd,BASSENDEAN,6054,North of River,Metro,
30/07/2022,United Bassendean,United,PULP,178.3,335 Collier Rd,BASSENDEAN,6054,North of River,Metro,
30/07/2022,United Bassendean,United,Diesel,217.9,335 Collier Rd,BASSENDEAN,6054,North of River,Metro,
30/07/2022,United Bassendean,United,98 RON,185.3,335 Collier Rd,BASSENDEAN,6054,North of River,Metro,
30/07/2022,United Bibra Lake,United,ULP,163.5,13 Whyalla Ct,BIBRA LAKE,6163,South of River,Metro,
30/07/2022,United Bibra Lake,United,Brand Diesel,222.5,13 Whyalla Ct,BIBRA LAKE,6163,South of River,Metro,
30/07/2022,United Bibra Lake,United,PULP,176.5,13 Whyalla Ct,BIBRA LAKE,6163,South of River,Metro,
30/07/2022,United Bibra Lake,United,Diesel,217.5,13 Whyalla Ct,BIBRA LAKE,6163,South of River,Metro,
30/07/2022,United Bibra Lake,United,98 RON,183.5,13 Whyalla Ct,BIBRA LAKE,6163,South of River,Metro,
30/07/2022,United Boulder Kalgoorlie,United,ULP,195.9,26 Davis St,BOULDER,6432,Boulder,Goldfields-Esperance,
30/07/2022,United Boulder Kalgoorlie,United,PULP,206.9,26 Davis St,BOULDER,6432,Boulder,Goldfields-Esperance,
30/07/2022,United Boulder Kalgoorlie,United,Diesel,214.9,26 Davis St,BOULDER,6432,Boulder,Goldfields-Esperance,
30/07/2022,United Boulder Kalgoorlie,United,98 RON,216.9,26 Davis St,BOULDER,6432,Boulder,Goldfields-Esperance,
30/07/2022,United Broome,United,ULP,245.5,49 Reid Rd,CABLE BEACH,6726,Broome,Kimberley,
30/07/2022,United Broome,United,PULP,258.5,49 Reid Rd,CABLE BEACH,6726,Broome,Kimberley,
30/07/2022,United Broome,United,Diesel,244.5,49 Reid Rd,CABLE BEACH,6726,Broome,Kimberley,
30/07/2022,United Byford,United,ULP,163.5,801-803 South Western Hwy,BYFORD,6122,South of River,Metro,
30/07/2022,United Byford,United,E85,249.9,801-803 South Western Hwy,BYFORD,6122,South of River,Metro,
30/07/2022,United Byford,United,Brand Diesel,213.5,801-803 South Western Hwy,BYFORD,6122,South of River,Metro,
30/07/2022,United Byford,United,PULP,176.5,801-803 South Western Hwy,BYFORD,6122,South of River,Metro,
30/07/2022,United Byford,United,Diesel,208.5,801-803 South Western Hwy,BYFORD,6122,South of River,Metro,
30/07/2022,United Byford,United,98 RON,183.5,801-803 South Western Hwy,BYFORD,6122,South of River,Metro,
30/07/2022,United Denmark,United,ULP,195.9,45 South Coast Hwy,DENMARK,6333,Denmark,Great Southern,
30/07/2022,United Denmark,United,Diesel,209.9,45 South Coast Hwy,DENMARK,6333,Denmark,Great Southern,
30/07/2022,United Denmark,United,98 RON,213.9,45 South Coast Hwy,DENMARK,6333,Denmark,Great Southern,
30/07/2022,United East Victoria Park,United,ULP,165.5,916 Albany Hwy,EAST VICTORIA PARK,6101,South of River,Metro,
30/07/2022,United East Victoria Park,United,PULP,178.5,916 Albany Hwy,EAST VICTORIA PARK,6101,South of River,Metro,
30/07/2022,United East Victoria Park,United,Diesel,227.9,916 Albany Hwy,EAST VICTORIA PARK,6101,South of River,Metro,
30/07/2022,United East Victoria Park,United,LPG,133.7,916 Albany Hwy,EAST VICTORIA PARK,6101,South of River,Metro,
30/07/2022,United East Victoria Park,United,98 RON,185.5,916 Albany Hwy,EAST VICTORIA PARK,6101,South of River,Metro,
30/07/2022,United Ellenbrook,United,ULP,163.5,3 Locke Lane,ELLENBROOK,6069,North of River,Metro,
30/07/2022,United Ellenbrook,United,E85,249.9,3 Locke Lane,ELLENBROOK,6069,North of River,Metro,
30/07/2022,United Ellenbrook,United,PULP,176.5,3 Locke Lane,ELLENBROOK,6069,North of River,Metro,
30/07/2022,United Ellenbrook,United,Diesel,217.5,3 Locke Lane,ELLENBROOK,6069,North of River,Metro,
30/07/2022,United Ellenbrook,United,LPG,135.7,3 Locke Lane,ELLENBROOK,6069,North of River,Metro,
30/07/2022,United Ellenbrook,United,98 RON,183.5,3 Locke Lane,ELLENBROOK,6069,North of River,Metro,
30/07/2022,United Hamilton Hill,United,ULP,163.5,9 Winterfold Rd,HAMILTON HILL,6163,South of River,Metro,
30/07/2022,United Hamilton Hill,United,Brand Diesel,224.5,9 Winterfold Rd,HAMILTON HILL,6163,South of River,Metro,
30/07/2022,United Hamilton Hill,United,Diesel,219.5,9 Winterfold Rd,HAMILTON HILL,6163,South of River,Metro,
30/07/2022,United Hamilton Hill,United,LPG,137.5,9 Winterfold Rd,HAMILTON HILL,6163,South of River,Metro,
30/07/2022,United Hamilton Hill,United,98 RON,183.5,9 Winterfold Rd,HAMILTON HILL,6163,South of River,Metro,
30/07/2022,United Hepburn Heights,United,ULP,163.5,4 Walter Padbury Bvd,PADBURY,6025,North of River,Metro,
30/07/2022,United Hepburn Heights,United,E85,249.9,4 Walter Padbury Bvd,PADBURY,6025,North of River,Metro,
30/07/2022,United Hepburn Heights,United,PULP,176.5,4 Walter Padbury Bvd,PADBURY,6025,North of River,Metro,
30/07/2022,United Hepburn Heights,United,Diesel,219.5,4 Walter Padbury Bvd,PADBURY,6025,North of River,Metro,
30/07/2022,United Hepburn Heights,United,LPG,135.7,4 Walter Padbury Bvd,PADBURY,6025,North of River,Metro,
30/07/2022,United Hepburn Heights,United,98 RON,183.5,4 Walter Padbury Bvd,PADBURY,6025,North of River,Metro,
30/07/2022,United Kellerberrin Truck Stop,United,ULP,191.9,150 Massingham St,KELLERBERRIN,6410,Kellerberrin,Wheatbelt,
30/07/2022,United Kellerberrin Truck Stop,United,E85,249.9,150 Massingham St,KELLERBERRIN,6410,Kellerberrin,Wheatbelt,
30/07/2022,United Kellerberrin Truck Stop,United,PULP,204.9,150 Massingham St,KELLERBERRIN,6410,Kellerberrin,Wheatbelt,
30/07/2022,United Kellerberrin Truck Stop,United,Diesel,189.9,150 Massingham St,KELLERBERRIN,6410,Kellerberrin,Wheatbelt,
30/07/2022,United Kellerberrin Truck Stop,United,98 RON,211.9,150 Massingham St,KELLERBERRIN,6410,Kellerberrin,Wheatbelt,
30/07/2022,United Kewdale Truck Stop,United,ULP,165.7,410-412 Orrong Rd,KEWDALE,6105,South of River,Metro,
30/07/2022,United Kewdale Truck Stop,United,PULP,178.7,410-412 Orrong Rd,KEWDALE,6105,South of River,Metro,
30/07/2022,United Kewdale Truck Stop,United,Diesel,217.9,410-412 Orrong Rd,KEWDALE,6105,South of River,Metro,
30/07/2022,United Kewdale Truck Stop,United,LPG,135.7,410-412 Orrong Rd,KEWDALE,6105,South of River,Metro,
30/07/2022,United Kewdale Truck Stop,United,98 RON,185.7,410-412 Orrong Rd,KEWDALE,6105,South of River,Metro,
30/07/2022,United Kojonup,United,Diesel,205.9,138 Albany Hwy,KOJONUP,6395,Kojonup,Great Southern,
30/07/2022,United Kojonup,United,98 RON,217.9,138 Albany Hwy,KOJONUP,6395,Kojonup,Great Southern,
30/07/2022,United Leda,United,ULP,163.5,2 Feilman Dr,LEDA,6170,South of River,Metro,
30/07/2022,United Leda,United,Brand Diesel,210.9,2 Feilman Dr,LEDA,6170,South of River,Metro,
30/07/2022,United Leda,United,PULP,176.5,2 Feilman Dr,LEDA,6170,South of River,Metro,
30/07/2022,United Leda,United,Diesel,205.9,2 Feilman Dr,LEDA,6170,South of River,Metro,
30/07/2022,United Leda,United,LPG,135.7,2 Feilman Dr,LEDA,6170,South of River,Metro,
30/07/2022,United Leda,United,98 RON,183.5,2 Feilman Dr,LEDA,6170,South of River,Metro,
30/07/2022,United Lexia Truck Stop,United,ULP,163.5,779 Gnangara Rd,LEXIA,6065,North of River,Metro,
30/07/2022,United Lexia Truck Stop,United,E85,249.9,779 Gnangara Rd,LEXIA,6065,North of River,Metro,
30/07/2022,United Lexia Truck Stop,United,PULP,176.5,779 Gnangara Rd,LEXIA,6065,North of River,Metro,
30/07/2022,United Lexia Truck Stop,United,Diesel,213.5,779 Gnangara Rd,LEXIA,6065,North of River,Metro,
30/07/2022,United Lexia Truck Stop,United,LPG,135.7,779 Gnangara Rd,LEXIA,6065,North of River,Metro,
30/07/2022,United Lexia Truck Stop,United,98 RON,183.5,779 Gnangara Rd,LEXIA,6065,North of River,Metro,
30/07/2022,United Maddington Truck Stop,United,ULP,165.5,13 Stebbing Rd,MADDINGTON,6109,South of River,Metro,
30/07/2022,United Maddington Truck Stop,United,E85,249.9,13 Stebbing Rd,MADDINGTON,6109,South of River,Metro,
30/07/2022,United Maddington Truck Stop,United,Brand Diesel,210.9,13 Stebbing Rd,MADDINGTON,6109,South of River,Metro,
30/07/2022,United Maddington Truck Stop,United,PULP,178.5,13 Stebbing Rd,MADDINGTON,6109,South of River,Metro,
30/07/2022,United Maddington Truck Stop,United,Diesel,205.9,13 Stebbing Rd,MADDINGTON,6109,South of River,Metro,
30/07/2022,United Maddington Truck Stop,United,98 RON,185.5,13 Stebbing Rd,MADDINGTON,6109,South of River,Metro,
30/07/2022,United Manjimup,United,ULP,195.9,1 Rose St,MANJIMUP,6258,Manjimup,South-West,
30/07/2022,United Manjimup,United,Diesel,209.9,1 Rose St,MANJIMUP,6258,Manjimup,South-West,
30/07/2022,United Mount Barker Roadhouse Truck Stop,United,ULP,203.9,31763 Albany Hwy,MOUNT BARKER,6324,Mt Barker,Great Southern,
30/07/2022,United Mount Barker Roadhouse Truck Stop,United,PULP,216.9,31763 Albany Hwy,MOUNT BARKER,6324,Mt Barker,Great Southern,
30/07/2022,United Mount Barker Roadhouse Truck Stop,United,Diesel,227.9,31763 Albany Hwy,MOUNT BARKER,6324,Mt Barker,Great Southern,
30/07/2022,United Mount Barker Roadhouse Truck Stop,United,98 RON,223.9,31763 Albany Hwy,MOUNT BARKER,6324,Mt Barker,Great Southern,
30/07/2022,United Mt Lawley,United,ULP,167.5,791 Beaufort St,MOUNT LAWLEY,6050,North of River,Metro,
30/07/2022,United Mt Lawley,United,Diesel,217.5,791 Beaufort St,MOUNT LAWLEY,6050,North of River,Metro,
30/07/2022,United Mt Lawley,United,LPG,135.7,791 Beaufort St,MOUNT LAWLEY,6050,North of River,Metro,
30/07/2022,United Mt Lawley,United,98 RON,187.5,791 Beaufort St,MOUNT LAWLEY,6050,North of River,Metro,
30/07/2022,United Myaree,United,ULP,163.5,182 Leach Hwy,MYAREE,6154,South of River,Metro,
30/07/2022,United Myaree,United,PULP,176.5,182 Leach Hwy,MYAREE,6154,South of River,Metro,
30/07/2022,United Myaree,United,Diesel,217.5,182 Leach Hwy,MYAREE,6154,South of River,Metro,
30/07/2022,United Myaree,United,LPG,135.7,182 Leach Hwy,MYAREE,6154,South of River,Metro,
30/07/2022,United Myaree,United,98 RON,183.5,182 Leach Hwy,MYAREE,6154,South of River,Metro,
30/07/2022,United Neerabup Truck Stop,United,ULP,163.5,2038 Wanneroo Rd,NEERABUP,6031,North of River,Metro,
30/07/2022,United Neerabup Truck Stop,United,PULP,176.5,2038 Wanneroo Rd,NEERABUP,6031,North of River,Metro,
30/07/2022,United Neerabup Truck Stop,United,Diesel,195.3,2038 Wanneroo Rd,NEERABUP,6031,North of River,Metro,
30/07/2022,United Neerabup Truck Stop,United,98 RON,183.5,2038 Wanneroo Rd,NEERABUP,6031,North of River,Metro,
30/07/2022,United Northbridge,United,ULP,165.5,31 Fitzgerald St,NORTHBRIDGE,6003,North of River,Metro,
30/07/2022,United Northbridge,United,PULP,178.5,31 Fitzgerald St,NORTHBRIDGE,6003,North of River,Metro,
30/07/2022,United Northbridge,United,Diesel,217.5,31 Fitzgerald St,NORTHBRIDGE,6003,North of River,Metro,
30/07/2022,United Northbridge,United,LPG,137.9,31 Fitzgerald St,NORTHBRIDGE,6003,North of River,Metro,
30/07/2022,United Northbridge,United,98 RON,185.5,31 Fitzgerald St,NORTHBRIDGE,6003,North of River,Metro,
30/07/2022,United Osborne Park,United,ULP,163.5,479 Scarborough Beach Rd,OSBORNE PARK,6017,North of River,Metro,
30/07/2022,United Osborne Park,United,E85,249.9,479 Scarborough Beach Rd,OSBORNE PARK,6017,North of River,Metro,
30/07/2022,United Osborne Park,United,PULP,176.5,479 Scarborough Beach Rd,OSBORNE PARK,6017,North of River,Metro,
30/07/2022,United Osborne Park,United,Diesel,209.7,479 Scarborough Beach Rd,OSBORNE PARK,6017,North of River,Metro,
30/07/2022,United Osborne Park,United,LPG,135.7,479 Scarborough Beach Rd,OSBORNE PARK,6017,North of River,Metro,
30/07/2022,United Osborne Park,United,98 RON,183.5,479 Scarborough Beach Rd,OSBORNE PARK,6017,North of River,Metro,
30/07/2022,United Pinjarra Truck Stop,United,ULP,165.5,1602 Pinjarra Rd,PINJARRA,6208,Murray,Peel,
30/07/2022,United Pinjarra Truck Stop,United,E85,249.9,1602 Pinjarra Rd,PINJARRA,6208,Murray,Peel,
30/07/2022,United Pinjarra Truck Stop,United,Brand Diesel,198.7,1602 Pinjarra Rd,PINJARRA,6208,Murray,Peel,
30/07/2022,United Pinjarra Truck Stop,United,PULP,178.5,1602 Pinjarra Rd,PINJARRA,6208,Murray,Peel,
30/07/2022,United Pinjarra Truck Stop,United,Diesel,195.7,1602 Pinjarra Rd,PINJARRA,6208,Murray,Peel,
30/07/2022,United Pinjarra Truck Stop,United,98 RON,185.5,1602 Pinjarra Rd,PINJARRA,6208,Murray,Peel,
30/07/2022,United Quinns Rocks,United,ULP,177.9,121 Quinns Rd,QUINNS ROCKS,6030,North of River,Metro,
30/07/2022,United Quinns Rocks,United,PULP,189.9,121 Quinns Rd,QUINNS ROCKS,6030,North of River,Metro,
30/07/2022,United Quinns Rocks,United,Diesel,209.7,121 Quinns Rd,QUINNS ROCKS,6030,North of River,Metro,
30/07/2022,United Quinns Rocks,United,LPG,129.9,121 Quinns Rd,QUINNS ROCKS,6030,North of River,Metro,
30/07/2022,United Rangeway Truck Stop,United,ULP,189.9,50 Rifle Range Rd,RANGEWAY,6530,Geraldton,Mid-West,
30/07/2022,United Rangeway Truck Stop,United,PULP,202.9,50 Rifle Range Rd,RANGEWAY,6530,Geraldton,Mid-West,
30/07/2022,United Rangeway Truck Stop,United,Diesel,207.5,50 Rifle Range Rd,RANGEWAY,6530,Geraldton,Mid-West,
30/07/2022,United Rangeway Truck Stop,United,98 RON,209.9,50 Rifle Range Rd,RANGEWAY,6530,Geraldton,Mid-West,
