PUBLISH_DATE,TRADING_NAME,BRAND_DESCRIPTION,PRODUCT_DESCRIPTION,PRODUCT_PRICE,ADDRESS,LOCATION,POSTCODE,AREA_DESCRIPTION,REGION_DESCRIPTION,
10/10/2022,United Neerabup Truck Stop,United,Diesel,203.9,2038 Wanneroo Rd,NEERABUP,6031,North of River,Metro,
10/10/2022,United Neerabup Truck Stop,United,98 RON,189.9,2038 Wanneroo Rd,NEERABUP,6031,North of River,Metro,
10/10/2022,United Northbridge,United,ULP,171.9,31 Fitzgerald St,NORTHBRIDGE,6003,North of River,Metro,
10/10/2022,United Northbridge,United,PULP,184.9,31 Fitzgerald St,NORTHBRIDGE,6003,North of River,Metro,
10/10/2022,United Northbridge,United,Diesel,208.9,31 Fitzgerald St,NORTHBRIDGE,6003,North of River,Metro,
10/10/2022,United Northbridge,United,LPG,125.9,31 Fitzgerald St,NORTHBRIDGE,6003,North of River,Metro,
10/10/2022,United Northbridge,United,98 RON,191.9,31 Fitzgerald St,NORTHBRIDGE,6003,North of River,Metro,
10/10/2022,United Osborne Park,United,ULP,172.5,479 Scarborough Beach Rd,OSBORNE PARK,6017,North of River,Metro,
10/10/2022,United Osborne Park,United,E85,249.9,479 Scarborough Beach Rd,OSBORNE PARK,6017,North of River,Metro,
10/10/2022,United Osborne Park,United,PULP,185.5,479 Scarborough Beach Rd,OSBORNE PARK,6017,North of River,Metro,
10/10/2022,United Osborne Park,United,Diesel,202.9,479 Scarborough Beach Rd,OSBORNE PARK,6017,North of River,Metro,
10/10/2022,United Osborne Park,United,LPG,125.9,479 Scarborough Beach Rd,OSBORNE PARK,6017,North of River,Metro,
10/10/2022,United Osborne Park,United,98 RON,192.5,479 Scarborough Beach Rd,OSBORNE PARK,6017,North of River,Metro,
10/10/2022,United Pinjarra Truck Stop,United,ULP,164.9,1602 Pinjarra Rd,PINJARRA,6208,Murray,Peel,
10/10/2022,United Pinjarra Truck Stop,United,E85,249.9,1602 Pinjarra Rd,PINJARRA,6208,Murray,Peel,
10/10/2022,United Pinjarra Truck Stop,United,Brand Diesel,201.9,1602 Pinjarra Rd,PINJARRA,6208,Murray,Peel,
10/10/2022,United Pinjarra Truck Stop,United,PULP,177.9,1602 Pinjarra Rd,PINJARRA,6208,Murray,Peel,
10/10/2022,United Pinjarra Truck Stop,United,Diesel,198.9,1602 Pinjarra Rd,PINJARRA,6208,Murray,Peel,
10/10/2022,United Pinjarra Truck Stop,United,98 RON,184.9,1602 Pinjarra Rd,PINJARRA,6208,Murray,Peel,
10/10/2022,United Quinns Rocks,United,ULP,173.9,121 Quinns Rd,QUINNS ROCKS,6030,North of River,Metro,
10/10/2022,United Quinns Rocks,United,PULP,185.9,121 Quinns Rd,QUINNS ROCKS,6030,North of River,Metro,
10/10/2022,United Quinns Rocks,United,Diesel,209.9,121 Quinns Rd,QUINNS ROCKS,6030,North of River,Metro,
10/10/2022,United Quinns Rocks,United,LPG,129.9,121 Quinns Rd,QUINNS ROCKS,6030,North of River,Metro,
10/10/2022,United Rangeway Truck Stop,United,ULP,173.5,50 Rifle Range Rd,RANGEWAY,6530,Geraldton,Mid-West,
10/10/2022,United Rangeway Truck Stop,United,PULP,186.5,50 Rifle Range Rd,RANGEWAY,6530,Geraldton,Mid-West,
10/10/2022,United Rangeway Truck Stop,United,Diesel,207.5,50 Rifle Range Rd,RANGEWAY,6530,Geraldton,Mid-West,
10/10/2022,United Rangeway Truck Stop,United,98 RON,193.5,50 Rifle Range Rd,RANGEWAY,6530,Geraldton,Mid-West,
10/10/2022,United Roleystone,United,ULP,169.9,11 Wygonda Rd,ROLEYSTONE,6111,East/Hills,Metro,
10/10/2022,United Roleystone,United,PULP,184.9,11 Wygonda Rd,ROLEYSTONE,6111,East/Hills,Metro,
10/10/2022,United Roleystone,United,Diesel,207.9,11 Wygonda Rd,ROLEYSTONE,6111,East/Hills,Metro,
10/10/2022,United Roleystone,United,LPG,130.9,11 Wygonda Rd,ROLEYSTONE,6111,East/Hills,Metro,
10/10/2022,United South Lake,United,ULP,171.5,49 Berrigan Dr,SOUTH LAKE,6164,South of River,Metro,
10/10/2022,United South Lake,United,PULP,184.5,49 Berrigan Dr,SOUTH LAKE,6164,South of River,Metro,
10/10/2022,United South Lake,United,Diesel,208.9,49 Berrigan Dr,SOUTH LAKE,6164,South of River,Metro,
10/10/2022,United South Lake,United,LPG,125.9,49 Berrigan Dr,SOUTH LAKE,6164,South of River,Metro,
10/10/2022,United South Lake,United,98 RON,191.5,49 Berrigan Dr,SOUTH LAKE,6164,South of River,Metro,
10/10/2022,United Southern River,United,ULP,169.9,Lot 101 Terrier Pl,SOUTHERN RIVER,6110,South of River,Metro,
10/10/2022,United Southern River,United,E85,249.9,Lot 101 Terrier Pl,SOUTHERN RIVER,6110,South of River,Metro,
10/10/2022,United Southern River,United,PULP,182.9,Lot 101 Terrier Pl,SOUTHERN RIVER,6110,South of River,Metro,
10/10/2022,United Southern River,United,Diesel,212.9,Lot 101 Terrier Pl,SOUTHERN RIVER,6110,South of River,Metro,
10/10/2022,United Southern River,United,98 RON,189.9,Lot 101 Terrier Pl,SOUTHERN RIVER,6110,South of River,Metro,
10/10/2022,United Swanbourne,United,ULP,194.9,2 Servetus St,SWANBOURNE,6010,North of River,Metro,
10/10/2022,United Swanbourne,United,Diesel,217.9,2 Servetus St,SWANBOURNE,6010,North of River,Metro,
10/10/2022,United Swanbourne,United,98 RON,209.9,2 Servetus St,SWANBOURNE,6010,North of River,Metro,
10/10/2022,United Tapping,United,ULP,175.9,1369 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
10/10/2022,United Tapping,United,E85,249.9,1369 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
10/10/2022,United Tapping,United,Brand Diesel,212.9,1369 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
10/10/2022,United Tapping,United,PULP,194.9,1369 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
10/10/2022,United Tapping,United,Diesel,207.9,1369 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
10/10/2022,United Tapping,United,98 RON,201.9,1369 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
10/10/2022,Vasse General Store,Gull,ULP,190.8,28 Northerly St,VASSE,6280,Busselton-Shire,South-West,
10/10/2022,Vasse General Store,Gull,Diesel,219.5,28 Northerly St,VASSE,6280,Busselton-Shire,South-West,
10/10/2022,Vibe Armadale,Vibe,ULP,172.5,126 Forrest Rd,ARMADALE,6112,South of River,Metro,
10/10/2022,Vibe Armadale,Vibe,PULP,186.5,126 Forrest Rd,ARMADALE,6112,South of River,Metro,
10/10/2022,Vibe Armadale,Vibe,Diesel,209.5,126 Forrest Rd,ARMADALE,6112,South of River,Metro,
10/10/2022,Vibe Armadale,Vibe,98 RON,192.5,126 Forrest Rd,ARMADALE,6112,South of River,Metro,
10/10/2022,Vibe Ascot,Vibe,ULP,168.7,268 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
10/10/2022,Vibe Ascot,Vibe,PULP,182.7,268 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
10/10/2022,Vibe Ascot,Vibe,Diesel,199.3,268 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
10/10/2022,Vibe Ascot,Vibe,98 RON,188.7,268 Great Eastern Hwy,ASCOT,6104,South of River,Metro,
10/10/2022,Vibe Bassendean,Vibe,ULP,181.5,309 Guildford Rd,BASSENDEAN,6054,North of River,Metro,
10/10/2022,Vibe Bassendean,Vibe,Brand Diesel,211.5,309 Guildford Rd,BASSENDEAN,6054,North of River,Metro,
10/10/2022,Vibe Bassendean,Vibe,Diesel,207.5,309 Guildford Rd,BASSENDEAN,6054,North of River,Metro,
10/10/2022,Vibe Bassendean,Vibe,98 RON,201.5,309 Guildford Rd,BASSENDEAN,6054,North of River,Metro,
10/10/2022,Vibe Bedford,Vibe,ULP,179.5,168 Walter Rd West,BEDFORD,6052,North of River,Metro,
10/10/2022,Vibe Bedford,Vibe,Brand Diesel,211.9,168 Walter Rd West,BEDFORD,6052,North of River,Metro,
10/10/2022,Vibe Bedford,Vibe,Diesel,207.9,168 Walter Rd West,BEDFORD,6052,North of River,Metro,
10/10/2022,Vibe Bedford,Vibe,98 RON,199.5,168 Walter Rd West,BEDFORD,6052,North of River,Metro,
10/10/2022,Vibe Beechboro,Vibe,ULP,169.5,495 Beechboro Rd North,BEECHBORO,6063,North of River,Metro,
10/10/2022,Vibe Beechboro,Vibe,Diesel,209.5,495 Beechboro Rd North,BEECHBORO,6063,North of River,Metro,
10/10/2022,Vibe Beechboro,Vibe,98 RON,189.5,495 Beechboro Rd North,BEECHBORO,6063,North of River,Metro,
10/10/2022,Vibe Bridgetown,Vibe,ULP,181.7,169 Hampton St,BRIDGETOWN,6255,B-Town/G-Bushes,South-West,
10/10/2022,Vibe Bridgetown,Vibe,Diesel,218.7,169 Hampton St,BRIDGETOWN,6255,B-Town/G-Bushes,South-West,
10/10/2022,Vibe Bridgetown,Vibe,98 RON,201.7,169 Hampton St,BRIDGETOWN,6255,B-Town/G-Bushes,South-West,
10/10/2022,Vibe Broadwater,Vibe,ULP,180.5,375 Bussell Hwy,BROADWATER,6280,Busselton-Shire,South-West,
10/10/2022,Vibe Broadwater,Vibe,Diesel,215.5,375 Bussell Hwy,BROADWATER,6280,Busselton-Shire,South-West,
10/10/2022,Vibe Broadwater,Vibe,98 RON,200.5,375 Bussell Hwy,BROADWATER,6280,Busselton-Shire,South-West,
10/10/2022,Vibe Bullsbrook,Vibe,ULP,170.9,2533 Great Northern Hwy,BULLSBROOK,6084,North of River,Metro,
10/10/2022,Vibe Bullsbrook,Vibe,Brand Diesel,208.9,2533 Great Northern Hwy,BULLSBROOK,6084,North of River,Metro,
10/10/2022,Vibe Bullsbrook,Vibe,PULP,184.9,2533 Great Northern Hwy,BULLSBROOK,6084,North of River,Metro,
10/10/2022,Vibe Bullsbrook,Vibe,Diesel,204.9,2533 Great Northern Hwy,BULLSBROOK,6084,North of River,Metro,
10/10/2022,Vibe Bullsbrook,Vibe,98 RON,190.9,2533 Great Northern Hwy,BULLSBROOK,6084,North of River,Metro,
10/10/2022,Vibe Bunbury Central,Vibe,ULP,183.5,42 Strickland St,BUNBURY,6230,Bunbury,South-West,
10/10/2022,Vibe Bunbury Central,Vibe,Diesel,218.5,42 Strickland St,BUNBURY,6230,Bunbury,South-West,
10/10/2022,Vibe Bunbury Central,Vibe,98 RON,203.5,42 Strickland St,BUNBURY,6230,Bunbury,South-West,
10/10/2022,Vibe Byford,Vibe,ULP,175.5,868 South Western Hwy,BYFORD,6122,South of River,Metro,
10/10/2022,Vibe Byford,Vibe,Diesel,204.5,868 South Western Hwy,BYFORD,6122,South of River,Metro,
10/10/2022,Vibe Byford,Vibe,98 RON,195.5,868 South Western Hwy,BYFORD,6122,South of River,Metro,
10/10/2022,Vibe Canning Vale,Vibe,ULP,169.9,6 Birnam Rd,CANNING VALE,6155,South of River,Metro,
10/10/2022,Vibe Canning Vale,Vibe,Brand Diesel,214.9,6 Birnam Rd,CANNING VALE,6155,South of River,Metro,
10/10/2022,Vibe Canning Vale,Vibe,PULP,183.9,6 Birnam Rd,CANNING VALE,6155,South of River,Metro,
10/10/2022,Vibe Canning Vale,Vibe,Diesel,210.9,6 Birnam Rd,CANNING VALE,6155,South of River,Metro,
10/10/2022,Vibe Canning Vale,Vibe,98 RON,189.9,6 Birnam Rd,CANNING VALE,6155,South of River,Metro,
10/10/2022,Vibe Charles St,Vibe,ULP,173.3,427 Charles St,NORTH PERTH,6006,North of River,Metro,
10/10/2022,Vibe Charles St,Vibe,Diesel,203.3,427 Charles St,NORTH PERTH,6006,North of River,Metro,
10/10/2022,Vibe Charles St,Vibe,98 RON,193.3,427 Charles St,NORTH PERTH,6006,North of River,Metro,
10/10/2022,Vibe Coolgardie,Vibe,ULP,181.7,1 Bayley St,COOLGARDIE,6429,Coolgardie,Goldfields-Esperance,
10/10/2022,Vibe Coolgardie,Vibe,Diesel,217.5,1 Bayley St,COOLGARDIE,6429,Coolgardie,Goldfields-Esperance,
10/10/2022,Vibe Donnybrook,Vibe,ULP,184.5,45 South Western Hwy,DONNYBROOK,6239,D-Brook/Bal-Up,South-West,
10/10/2022,Vibe Donnybrook,Vibe,Diesel,220.7,45 South Western Hwy,DONNYBROOK,6239,D-Brook/Bal-Up,South-West,
10/10/2022,Vibe Donnybrook,Vibe,98 RON,204.5,45 South Western Hwy,DONNYBROOK,6239,D-Brook/Bal-Up,South-West,
10/10/2022,Vibe Forrestfield,Vibe,ULP,169.5,159 Milner Rd,FORRESTFIELD,6058,East/Hills,Metro,
10/10/2022,Vibe Forrestfield,Vibe,Brand Diesel,205.5,159 Milner Rd,FORRESTFIELD,6058,East/Hills,Metro,
10/10/2022,Vibe Forrestfield,Vibe,PULP,183.5,159 Milner Rd,FORRESTFIELD,6058,East/Hills,Metro,
10/10/2022,Vibe Forrestfield,Vibe,Diesel,201.5,159 Milner Rd,FORRESTFIELD,6058,East/Hills,Metro,
10/10/2022,Vibe Forrestfield,Vibe,98 RON,189.5,159 Milner Rd,FORRESTFIELD,6058,East/Hills,Metro,
10/10/2022,Vibe Hamilton Hill,Vibe,ULP,171.5,114 Rockingham Rd,HAMILTON HILL,6163,South of River,Metro,
10/10/2022,Vibe Hamilton Hill,Vibe,Diesel,209.5,114 Rockingham Rd,HAMILTON HILL,6163,South of River,Metro,
10/10/2022,Vibe Hamilton Hill,Vibe,98 RON,191.5,114 Rockingham Rd,HAMILTON HILL,6163,South of River,Metro,
10/10/2022,Vibe Harvey,Vibe,ULP,173.7,46 South Western Hwy,HARVEY,6220,Harvey,South-West,
10/10/2022,Vibe Harvey,Vibe,Diesel,205.7,46 South Western Hwy,HARVEY,6220,Harvey,South-West,
10/10/2022,Vibe Harvey,Vibe,98 RON,193.7,46 South Western Hwy,HARVEY,6220,Harvey,South-West,
10/10/2022,Vibe Jandakot,Vibe,ULP,172.9,630 Karel Ave,JANDAKOT,6164,South of River,Metro,
10/10/2022,Vibe Jandakot,Vibe,Brand Diesel,211.5,630 Karel Ave,JANDAKOT,6164,South of River,Metro,
10/10/2022,Vibe Jandakot,Vibe,PULP,186.9,630 Karel Ave,JANDAKOT,6164,South of River,Metro,
10/10/2022,Vibe Jandakot,Vibe,Diesel,207.5,630 Karel Ave,JANDAKOT,6164,South of River,Metro,
10/10/2022,Vibe Jandakot,Vibe,98 RON,192.9,630 Karel Ave,JANDAKOT,6164,South of River,Metro,
10/10/2022,Vibe Kwinana OPT,Vibe,ULP,164.3,Cnr Mandurah Rd & Beach St,KWINANA BEACH,6167,South of River,Metro,
10/10/2022,Vibe Kwinana OPT,Vibe,Diesel,202.3,Cnr Mandurah Rd & Beach St,KWINANA BEACH,6167,South of River,Metro,
10/10/2022,Vibe Kwinana Town Centre,Vibe,ULP,168.7,6 Chisham Ave,KWINANA TOWN CENTRE,6167,South of River,Metro,
10/10/2022,Vibe Kwinana Town Centre,Vibe,PULP,182.7,6 Chisham Ave,KWINANA TOWN CENTRE,6167,South of River,Metro,
10/10/2022,Vibe Kwinana Town Centre,Vibe,Diesel,201.3,6 Chisham Ave,KWINANA TOWN CENTRE,6167,South of River,Metro,
10/10/2022,Vibe Kwinana Town Centre,Vibe,98 RON,188.7,6 Chisham Ave,KWINANA TOWN CENTRE,6167,South of River,Metro,
10/10/2022,Vibe Kwinana,Vibe,ULP,167.3,4 Ocean St,KWINANA BEACH,6167,South of River,Metro,
10/10/2022,Vibe Kwinana,Vibe,PULP,181.3,4 Ocean St,KWINANA BEACH,6167,South of River,Metro,
10/10/2022,Vibe Kwinana,Vibe,Diesel,205.5,4 Ocean St,KWINANA BEACH,6167,South of River,Metro,
10/10/2022,Vibe Kwinana,Vibe,98 RON,187.3,4 Ocean St,KWINANA BEACH,6167,South of River,Metro,
10/10/2022,Vibe Mandurah,Vibe,ULP,173.5,2 Rafferty Rd,MANDURAH,6210,Mandurah,Peel,
10/10/2022,Vibe Mandurah,Vibe,Diesel,206.7,2 Rafferty Rd,MANDURAH,6210,Mandurah,Peel,
10/10/2022,Vibe Mandurah,Vibe,98 RON,193.5,2 Rafferty Rd,MANDURAH,6210,Mandurah,Peel,
10/10/2022,Vibe Morley,Vibe,ULP,169.5,430 Morley Dr,MORLEY,6062,North of River,Metro,
10/10/2022,Vibe Morley,Vibe,Brand Diesel,212.5,430 Morley Dr,MORLEY,6062,North of River,Metro,
10/10/2022,Vibe Morley,Vibe,Diesel,208.5,430 Morley Dr,MORLEY,6062,North of River,Metro,
10/10/2022,Vibe Morley,Vibe,98 RON,189.5,430 Morley Dr,MORLEY,6062,North of River,Metro,
10/10/2022,Vibe Mt Helena,Vibe,ULP,174.7,9 McVicar Pl,MOUNT HELENA,6082,East/Hills,Metro,
10/10/2022,Vibe Mt Helena,Vibe,Diesel,207.7,9 McVicar Pl,MOUNT HELENA,6082,East/Hills,Metro,
10/10/2022,Vibe Mt Helena,Vibe,98 RON,194.7,9 McVicar Pl,MOUNT HELENA,6082,East/Hills,Metro,
10/10/2022,Vibe Nollamara,Vibe,ULP,179.5,66 Sylvia St,NOLLAMARA,6061,North of River,Metro,
10/10/2022,Vibe Nollamara,Vibe,PULP,193.5,66 Sylvia St,NOLLAMARA,6061,North of River,Metro,
10/10/2022,Vibe Nollamara,Vibe,Diesel,210.5,66 Sylvia St,NOLLAMARA,6061,North of River,Metro,
10/10/2022,Vibe Nollamara,Vibe,98 RON,199.5,66 Sylvia St,NOLLAMARA,6061,North of River,Metro,
10/10/2022,Vibe Osborne Park,Vibe,ULP,173.7,7 Hutton St,OSBORNE PARK,6017,North of River,Metro,
10/10/2022,Vibe Osborne Park,Vibe,Diesel,203.7,7 Hutton St,OSBORNE PARK,6017,North of River,Metro,
10/10/2022,Vibe Osborne Park,Vibe,98 RON,193.7,7 Hutton St,OSBORNE PARK,6017,North of River,Metro,
10/10/2022,Vibe Piara Waters,Vibe,ULP,166.5,386 Nicholson Rd,PIARA WATERS,6112,South of River,Metro,
10/10/2022,Vibe Piara Waters,Vibe,Brand Diesel,213.5,386 Nicholson Rd,PIARA WATERS,6112,South of River,Metro,
10/10/2022,Vibe Piara Waters,Vibe,PULP,180.5,386 Nicholson Rd,PIARA WATERS,6112,South of River,Metro,
10/10/2022,Vibe Piara Waters,Vibe,Diesel,209.5,386 Nicholson Rd,PIARA WATERS,6112,South of River,Metro,
10/10/2022,Vibe Piara Waters,Vibe,98 RON,186.5,386 Nicholson Rd,PIARA WATERS,6112,South of River,Metro,
10/10/2022,Vibe Pinjarra,Vibe,ULP,169.3,58 George St,PINJARRA,6208,Murray,Peel,
10/10/2022,Vibe Pinjarra,Vibe,Diesel,203.7,58 George St,PINJARRA,6208,Murray,Peel,
10/10/2022,Vibe Placid Ark Roadhouse,Vibe,ULP,173.7,6947 South Western Hwy,COOLUP,6214,Murray,Peel,
10/10/2022,Vibe Placid Ark Roadhouse,Vibe,Diesel,205.5,6947 South Western Hwy,COOLUP,6214,Murray,Peel,
10/10/2022,Vibe Placid Ark Roadhouse,Vibe,LPG,128.9,6947 South Western Hwy,COOLUP,6214,Murray,Peel,
10/10/2022,Vibe Placid Ark Roadhouse,Vibe,98 RON,193.7,6947 South Western Hwy,COOLUP,6214,Murray,Peel,
10/10/2022,Vibe Port Kennedy,Vibe,ULP,173.7,35 Blackburn Dr,PORT KENNEDY,6172,South of River,Metro,
10/10/2022,Vibe Port Kennedy,Vibe,PULP,187.7,35 Blackburn Dr,PORT KENNEDY,6172,South of River,Metro,
10/10/2022,Vibe Port Kennedy,Vibe,Diesel,206.7,35 Blackburn Dr,PORT KENNEDY,6172,South of River,Metro,
10/10/2022,Vibe Port Kennedy,Vibe,98 RON,193.7,35 Blackburn Dr,PORT KENNEDY,6172,South of River,Metro,
10/10/2022,Vibe Siesta Park,Vibe,ULP,180.5,367 Caves Rd,KEALY,6280,Busselton-Shire,South-West,
10/10/2022,Vibe Siesta Park,Vibe,Diesel,215.5,367 Caves Rd,KEALY,6280,Busselton-Shire,South-West,
10/10/2022,Vibe Siesta Park,Vibe,98 RON,200.5,367 Caves Rd,KEALY,6280,Busselton-Shire,South-West,
10/10/2022,Vibe Spearwood,Vibe,ULP,171.5,333 Rockingham Rd,SPEARWOOD,6163,South of River,Metro,
10/10/2022,Vibe Spearwood,Vibe,PULP,185.5,333 Rockingham Rd,SPEARWOOD,6163,South of River,Metro,
10/10/2022,Vibe Spearwood,Vibe,Diesel,209.5,333 Rockingham Rd,SPEARWOOD,6163,South of River,Metro,
10/10/2022,Vibe Spearwood,Vibe,LPG,125.7,333 Rockingham Rd,SPEARWOOD,6163,South of River,Metro,
10/10/2022,Vibe Spearwood,Vibe,98 RON,191.5,333 Rockingham Rd,SPEARWOOD,6163,South of River,Metro,
10/10/2022,Vibe Subiaco,Vibe,ULP,171.5,123 Thomas St,SUBIACO,6008,North of River,Metro,
10/10/2022,Vibe Subiaco,Vibe,PULP,185.5,123 Thomas St,SUBIACO,6008,North of River,Metro,
10/10/2022,Vibe Subiaco,Vibe,Diesel,215.5,123 Thomas St,SUBIACO,6008,North of River,Metro,
10/10/2022,Vibe Subiaco,Vibe,98 RON,191.5,123 Thomas St,SUBIACO,6008,North of River,Metro,
10/10/2022,Vibe Toodyay Rd,Vibe,ULP,174.7,2086 Toodyay Rd,GIDGEGANNUP,6083,East/Hills,Metro,
10/10/2022,Vibe Toodyay Rd,Vibe,Diesel,207.7,2086 Toodyay Rd,GIDGEGANNUP,6083,East/Hills,Metro,
10/10/2022,Vibe Toodyay Rd,Vibe,98 RON,194.7,2086 Toodyay Rd,GIDGEGANNUP,6083,East/Hills,Metro,
10/10/2022,Vibe Treendale,Vibe,ULP,181.5,157 Grand Ent,AUSTRALIND,6233,Harvey,South-West,
10/10/2022,Vibe Treendale,Vibe,PULP,195.5,157 Grand Ent,AUSTRALIND,6233,Harvey,South-West,
10/10/2022,Vibe Treendale,Vibe,Diesel,213.7,157 Grand Ent,AUSTRALIND,6233,Harvey,South-West,
10/10/2022,Vibe Treendale,Vibe,98 RON,201.5,157 Grand Ent,AUSTRALIND,6233,Harvey,South-West,
10/10/2022,Vibe Upper Swan,Vibe,ULP,173.5,1447 Great Northern Hwy,UPPER SWAN,6069,East/Hills,Metro,
10/10/2022,Vibe Upper Swan,Vibe,PULP,187.5,1447 Great Northern Hwy,UPPER SWAN,6069,East/Hills,Metro,
10/10/2022,Vibe Upper Swan,Vibe,Diesel,204.9,1447 Great Northern Hwy,UPPER SWAN,6069,East/Hills,Metro,
10/10/2022,Vibe Upper Swan,Vibe,98 RON,193.5,1447 Great Northern Hwy,UPPER SWAN,6069,East/Hills,Metro,
10/10/2022,Vibe Wanneroo,Vibe,ULP,177.5,964 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
10/10/2022,Vibe Wanneroo,Vibe,Brand Diesel,207.3,964 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
10/10/2022,Vibe Wanneroo,Vibe,Diesel,203.3,964 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
10/10/2022,Vibe Wanneroo,Vibe,98 RON,197.5,964 Wanneroo Rd,WANNEROO,6065,North of River,Metro,
10/10/2022,Vibe Waroona,Vibe,ULP,175.7,89 South Western Hwy,WAROONA,6215,Waroona,Peel,
10/10/2022,Vibe Waroona,Vibe,Diesel,205.7,89 South Western Hwy,WAROONA,6215,Waroona,Peel,
10/10/2022,Vibe Waroona,Vibe,98 RON,195.7,89 South Western Hwy,WAROONA,6215,Waroona,Peel,
10/10/2022,Vibe Welshpool,Vibe,ULP,164.3,124 Welshpool Rd,WELSHPOOL,6106,South of River,Metro,
10/10/2022,Vibe Welshpool,Vibe,Diesel,201.5,124 Welshpool Rd,WELSHPOOL,6106,South of River,Metro,
10/10/2022,Vibe Welshpool,Vibe,98 RON,184.3,124 Welshpool Rd,WELSHPOOL,6106,South of River,Metro,
10/10/2022,Vibe West Swan,Vibe,ULP,173.5,6639 West Swan Rd,WEST SWAN,6055,North of River,Metro,
10/10/2022,Vibe West Swan,Vibe,PULP,187.5,6639 West Swan Rd,WEST SWAN,6055,North of River,Metro,
10/10/2022,Vibe West Swan,Vibe,Diesel,207.9,6639 West Swan Rd,WEST SWAN,6055,North of River,Metro,
10/10/2022,Vibe West Swan,Vibe,98 RON,193.5,6639 West Swan Rd,WEST SWAN,6055,North of River,Metro,
10/10/2022,Vibe Witchcliffe,Vibe,ULP,183.5,10428 Bussell Hwy,WITCHCLIFFE,6286,Augusta-M River,South-West,
10/10/2022,Vibe Witchcliffe,Vibe,Diesel,220.5,10428 Bussell Hwy,WITCHCLIFFE,6286,Augusta-M River,South-West,
10/10/2022,Vibe Witchcliffe,Vibe,98 RON,203.5,10428 Bussell Hwy,WITCHCLIFFE,6286,Augusta-M River,South-West,
10/10/2022,Vibe Yangebup,Vibe,ULP,171.5,109 Barrington St,YANGEBUP,6164,South of River,Metro,
10/10/2022,Vibe Yangebup,Vibe,Diesel,209.5,109 Barrington St,YANGEBUP,6164,South of River,Metro,
10/10/2022,Vibe Yangebup,Vibe,98 RON,191.5,109 Barrington St,YANGEBUP,6164,South of River,Metro,
10/10/2022,WA Fuel Karratha,WA Fuels,Diesel,220.9,1031 Mardie Rd,KARRATHA INDUSTRIAL ESTATE,6714,Karratha,Pilbara,
10/10/2022,WA Fuel Kwinana Beach,WA Fuels,Diesel,209.9,44 Mandurah Rd,KWINANA BEACH,6167,South of River,Metro,
10/10/2022,WA Fuel South Guildford,WA Fuels,Diesel,213.9,2 Kalamunda Rd,SOUTH GUILDFORD,6055,South of River,Metro,
10/10/2022,Walkaway General Store,Independent,ULP,182.0,1 Evans Rd,WALKAWAY,6528,Geraldton,Mid-West,
10/10/2022,Walkaway General Store,Independent,Diesel,212.0,1 Evans Rd,WALKAWAY,6528,Geraldton,Mid-West,
