PUBLISH_DATE,TRADING_NAME,BRAND_DESCRIPTION,PRODUCT_DESCRIPTION,PRODUCT_PRICE,ADDRESS,LOCATION,POSTCODE,AREA_DESCRIPTION,REGION_DESCRIPTION,
06/06/2022,BP Maida Vale,BP,PULP,215.9,269 Kalamunda Rd,MAIDA VALE,6057,East/Hills,Metro,
06/06/2022,BP Maida Vale,BP,98 RON,223.9,269 Kalamunda Rd,MAIDA VALE,6057,East/Hills,Metro,
06/06/2022,BP Mandurah,BP,ULP,203.9,304 Pinjarra Rd,MANDURAH,6210,Mandurah,Peel,
06/06/2022,BP Mandurah,BP,Brand Diesel,207.9,304 Pinjarra Rd,MANDURAH,6210,Mandurah,Peel,
06/06/2022,BP Mandurah,BP,PULP,216.9,304 Pinjarra Rd,MANDURAH,6210,Mandurah,Peel,
06/06/2022,BP Mandurah,BP,98 RON,224.9,304 Pinjarra Rd,MANDURAH,6210,Mandurah,Peel,
06/06/2022,BP Manjimup,BP,ULP,198.9,96 Giblett St,MANJIMUP,6258,Manjimup,South-West,
06/06/2022,BP Manjimup,BP,Diesel,210.9,96 Giblett St,MANJIMUP,6258,Manjimup,South-West,
06/06/2022,BP Manjimup,BP,98 RON,216.9,96 Giblett St,MANJIMUP,6258,Manjimup,South-West,
06/06/2022,BP Mindarie,BP,ULP,207.9,360 Anchorage Dr North,MINDARIE,6030,North of River,Metro,
06/06/2022,BP Mindarie,BP,Brand Diesel,209.9,360 Anchorage Dr North,MINDARIE,6030,North of River,Metro,
06/06/2022,BP Mindarie,BP,PULP,220.9,360 Anchorage Dr North,MINDARIE,6030,North of River,Metro,
06/06/2022,BP Mindarie,BP,LPG,129.9,360 Anchorage Dr North,MINDARIE,6030,North of River,Metro,
06/06/2022,BP Mindarie,BP,98 RON,227.9,360 Anchorage Dr North,MINDARIE,6030,North of River,Metro,
06/06/2022,BP Moora Depot,BP,ULP,197.9,153 Gardiner St,MOORA,6510,Moora,Wheatbelt,
06/06/2022,BP Moora Depot,BP,Diesel,206.9,153 Gardiner St,MOORA,6510,Moora,Wheatbelt,
06/06/2022,BP Moora Depot,BP,98 RON,216.9,153 Gardiner St,MOORA,6510,Moora,Wheatbelt,
06/06/2022,BP Morley,BP,ULP,199.9,335 Walter Rd West,MORLEY,6062,North of River,Metro,
06/06/2022,BP Morley,BP,Brand Diesel,204.9,335 Walter Rd West,MORLEY,6062,North of River,Metro,
06/06/2022,BP Morley,BP,LPG,129.7,335 Walter Rd West,MORLEY,6062,North of River,Metro,
06/06/2022,BP Morley,BP,98 RON,219.9,335 Walter Rd West,MORLEY,6062,North of River,Metro,
06/06/2022,BP Mount Barker,BP,ULP,202.8,25 Mitchell Rd,MOUNT BARKER,6324,Mt Barker,Great Southern,
06/06/2022,BP Mount Barker,BP,Diesel,209.8,25 Mitchell Rd,MOUNT BARKER,6324,Mt Barker,Great Southern,
06/06/2022,BP Mount Barker,BP,98 RON,222.8,25 Mitchell Rd,MOUNT BARKER,6324,Mt Barker,Great Southern,
06/06/2022,BP Mullaloo,BP,ULP,207.9,101 Dampier Av,MULLALOO,6027,North of River,Metro,
06/06/2022,BP Mullaloo,BP,Brand Diesel,209.9,101 Dampier Av,MULLALOO,6027,North of River,Metro,
06/06/2022,BP Mullaloo,BP,PULP,220.9,101 Dampier Av,MULLALOO,6027,North of River,Metro,
06/06/2022,BP Mullaloo,BP,98 RON,227.9,101 Dampier Av,MULLALOO,6027,North of River,Metro,
06/06/2022,BP Munglinup,BP,ULP,205.0,16 Tubada St,MUNGLINUP,6450,Munglinup,Goldfields-Esperance,
06/06/2022,BP Munglinup,BP,Diesel,215.0,16 Tubada St,MUNGLINUP,6450,Munglinup,Goldfields-Esperance,
06/06/2022,BP Narrogin,BP,ULP,198.9,37 Federal St,NARROGIN,6312,Narrogin,Wheatbelt,
06/06/2022,BP Narrogin,BP,Diesel,206.9,37 Federal St,NARROGIN,6312,Narrogin,Wheatbelt,
06/06/2022,BP Narrogin,BP,98 RON,217.9,37 Federal St,NARROGIN,6312,Narrogin,Wheatbelt,
06/06/2022,BP Naval Base,BP,ULP,203.9,1351 Rockingham Rd,NAVAL BASE,6165,South of River,Metro,
06/06/2022,BP Naval Base,BP,Brand Diesel,208.9,1351 Rockingham Rd,NAVAL BASE,6165,South of River,Metro,
06/06/2022,BP Naval Base,BP,PULP,216.9,1351 Rockingham Rd,NAVAL BASE,6165,South of River,Metro,
06/06/2022,BP Naval Base,BP,Diesel,206.9,1351 Rockingham Rd,NAVAL BASE,6165,South of River,Metro,
06/06/2022,BP Naval Base,BP,98 RON,224.9,1351 Rockingham Rd,NAVAL BASE,6165,South of River,Metro,
06/06/2022,BP Newman South,BP,ULP,213.9,101 Great Northern Hwy,NEWMAN,6753,Newman,Pilbara,
06/06/2022,BP Newman South,BP,Diesel,218.9,101 Great Northern Hwy,NEWMAN,6753,Newman,Pilbara,
06/06/2022,BP Nookenburra,BP,ULP,204.9,386 Scarborough Beach Rd,INNALOO,6018,North of River,Metro,
06/06/2022,BP Nookenburra,BP,Brand Diesel,209.9,386 Scarborough Beach Rd,INNALOO,6018,North of River,Metro,
06/06/2022,BP Nookenburra,BP,PULP,217.9,386 Scarborough Beach Rd,INNALOO,6018,North of River,Metro,
06/06/2022,BP Nookenburra,BP,98 RON,226.9,386 Scarborough Beach Rd,INNALOO,6018,North of River,Metro,
06/06/2022,BP Norseman,BP,ULP,225.1,Lot 2 Eyre Hwy,NORSEMAN,6443,Norseman,Goldfields-Esperance,
06/06/2022,BP Norseman,BP,Brand Diesel,226.3,Lot 2 Eyre Hwy,NORSEMAN,6443,Norseman,Goldfields-Esperance,
06/06/2022,BP Norseman,BP,Diesel,223.3,Lot 2 Eyre Hwy,NORSEMAN,6443,Norseman,Goldfields-Esperance,
06/06/2022,BP Norseman,BP,LPG,162.0,Lot 2 Eyre Hwy,NORSEMAN,6443,Norseman,Goldfields-Esperance,
06/06/2022,BP Norseman,BP,98 RON,242.1,Lot 2 Eyre Hwy,NORSEMAN,6443,Norseman,Goldfields-Esperance,
06/06/2022,BP Northam OPT,BP,ULP,193.9,78 Old York Rd,NORTHAM,6401,Northam-Shire,Wheatbelt,
06/06/2022,BP Northam OPT,BP,Diesel,199.9,78 Old York Rd,NORTHAM,6401,Northam-Shire,Wheatbelt,
06/06/2022,BP Northam OPT,BP,98 RON,213.9,78 Old York Rd,NORTHAM,6401,Northam-Shire,Wheatbelt,
06/06/2022,BP Parklands,BP,ULP,195.9,85 Forrest Ave,SOUTH BUNBURY,6230,Bunbury,South-West,
06/06/2022,BP Parklands,BP,Brand Diesel,211.9,85 Forrest Ave,SOUTH BUNBURY,6230,Bunbury,South-West,
06/06/2022,BP Parklands,BP,Diesel,207.9,85 Forrest Ave,SOUTH BUNBURY,6230,Bunbury,South-West,
06/06/2022,BP Parklands,BP,98 RON,213.9,85 Forrest Ave,SOUTH BUNBURY,6230,Bunbury,South-West,
06/06/2022,BP Pemberton Garage & Service Station,BP,ULP,200.9,84 Brockman St,PEMBERTON,6260,Manjimup,South-West,
06/06/2022,BP Pemberton Garage & Service Station,BP,Diesel,212.9,84 Brockman St,PEMBERTON,6260,Manjimup,South-West,
06/06/2022,BP Pemberton Garage & Service Station,BP,98 RON,218.9,84 Brockman St,PEMBERTON,6260,Manjimup,South-West,
06/06/2022,BP Picton Truckstop,BP,Brand Diesel,208.9,Lot 202 Wimbridge Rd,PICTON,6229,Bunbury,South-West,
06/06/2022,BP Picton Truckstop,BP,Diesel,204.9,Lot 202 Wimbridge Rd,PICTON,6229,Bunbury,South-West,
06/06/2022,BP Picton Wetherley Dr,BP,ULP,195.9,24 Wetherly Dr,PICTON,6229,Bunbury,South-West,
06/06/2022,BP Picton Wetherley Dr,BP,Brand Diesel,210.9,24 Wetherly Dr,PICTON,6229,Bunbury,South-West,
06/06/2022,BP Picton Wetherley Dr,BP,Diesel,206.9,24 Wetherly Dr,PICTON,6229,Bunbury,South-West,
06/06/2022,BP Picton Wetherley Dr,BP,98 RON,213.9,24 Wetherly Dr,PICTON,6229,Bunbury,South-West,
06/06/2022,BP Port Hedland,BP,ULP,210.9,90 Anderson St,PORT HEDLAND,6721,Port Hedland,Pilbara,
06/06/2022,BP Port Hedland,BP,Diesel,226.9,90 Anderson St,PORT HEDLAND,6721,Port Hedland,Pilbara,
06/06/2022,BP Port Hedland,BP,98 RON,230.9,90 Anderson St,PORT HEDLAND,6721,Port Hedland,Pilbara,
06/06/2022,BP Port Kennedy,BP,ULP,206.9,46 Bakewell Dr,PORT KENNEDY,6172,South of River,Metro,
06/06/2022,BP Port Kennedy,BP,Brand Diesel,207.9,46 Bakewell Dr,PORT KENNEDY,6172,South of River,Metro,
06/06/2022,BP Port Kennedy,BP,PULP,219.9,46 Bakewell Dr,PORT KENNEDY,6172,South of River,Metro,
06/06/2022,BP Port Kennedy,BP,98 RON,228.9,46 Bakewell Dr,PORT KENNEDY,6172,South of River,Metro,
06/06/2022,BP Ravensthorpe,BP,ULP,209.9,47 Morgans St,RAVENSTHORPE,6346,Ravensthorpe,Goldfields-Esperance,
06/06/2022,BP Ravensthorpe,BP,Diesel,218.9,47 Morgans St,RAVENSTHORPE,6346,Ravensthorpe,Goldfields-Esperance,
06/06/2022,BP Ravensthorpe,BP,98 RON,229.9,47 Morgans St,RAVENSTHORPE,6346,Ravensthorpe,Goldfields-Esperance,
06/06/2022,BP Redcliffe,BP,ULP,199.9,419 Great Eastern Hwy,REDCLIFFE,6104,South of River,Metro,
06/06/2022,BP Redcliffe,BP,Brand Diesel,209.9,419 Great Eastern Hwy,REDCLIFFE,6104,South of River,Metro,
06/06/2022,BP Redcliffe,BP,PULP,214.9,419 Great Eastern Hwy,REDCLIFFE,6104,South of River,Metro,
06/06/2022,BP Redcliffe,BP,LPG,125.9,419 Great Eastern Hwy,REDCLIFFE,6104,South of River,Metro,
06/06/2022,BP Redcliffe,BP,98 RON,222.9,419 Great Eastern Hwy,REDCLIFFE,6104,South of River,Metro,
06/06/2022,BP Roadhouse Bridgetown,BP,ULP,198.9,43 Hampton St,BRIDGETOWN,6255,B-Town/G-Bushes,South-West,
06/06/2022,BP Roadhouse Bridgetown,BP,Diesel,210.9,43 Hampton St,BRIDGETOWN,6255,B-Town/G-Bushes,South-West,
06/06/2022,BP Roadhouse Dongara,BP,ULP,204.9,30373 Brand Hwy,DONGARA,6525,Dongara,Mid-West,
06/06/2022,BP Roadhouse Dongara,BP,Diesel,205.9,30373 Brand Hwy,DONGARA,6525,Dongara,Mid-West,
06/06/2022,BP Roadhouse Dongara,BP,LPG,199.9,30373 Brand Hwy,DONGARA,6525,Dongara,Mid-West,
06/06/2022,BP Roadhouse Dongara,BP,98 RON,226.9,30373 Brand Hwy,DONGARA,6525,Dongara,Mid-West,
06/06/2022,BP Rosegarden,BP,ULP,205.9,129 Stirling Hwy,NEDLANDS,6009,North of River,Metro,
06/06/2022,BP Rosegarden,BP,Brand Diesel,214.9,129 Stirling Hwy,NEDLANDS,6009,North of River,Metro,
06/06/2022,BP Rosegarden,BP,PULP,219.9,129 Stirling Hwy,NEDLANDS,6009,North of River,Metro,
06/06/2022,BP Rosegarden,BP,98 RON,227.9,129 Stirling Hwy,NEDLANDS,6009,North of River,Metro,
06/06/2022,BP Sawyers Valley,BP,ULP,206.7,10895 Great Eastern Hwy,SAWYERS VALLEY,6074,East/Hills,Metro,
06/06/2022,BP Sawyers Valley,BP,Brand Diesel,208.9,10895 Great Eastern Hwy,SAWYERS VALLEY,6074,East/Hills,Metro,
06/06/2022,BP Sawyers Valley,BP,PULP,219.7,10895 Great Eastern Hwy,SAWYERS VALLEY,6074,East/Hills,Metro,
06/06/2022,BP Sawyers Valley,BP,LPG,137.9,10895 Great Eastern Hwy,SAWYERS VALLEY,6074,East/Hills,Metro,
06/06/2022,BP Sawyers Valley,BP,98 RON,228.7,10895 Great Eastern Hwy,SAWYERS VALLEY,6074,East/Hills,Metro,
06/06/2022,BP Sorrento,BP,ULP,204.9,128 West Coast Dr,SORRENTO,6020,North of River,Metro,
06/06/2022,BP Sorrento,BP,Brand Diesel,212.9,128 West Coast Dr,SORRENTO,6020,North of River,Metro,
06/06/2022,BP Sorrento,BP,PULP,217.9,128 West Coast Dr,SORRENTO,6020,North of River,Metro,
06/06/2022,BP Sorrento,BP,98 RON,226.9,128 West Coast Dr,SORRENTO,6020,North of River,Metro,
06/06/2022,BP South Bunbury,BP,ULP,195.9,188 Spencer St,SOUTH BUNBURY,6230,Bunbury,South-West,
06/06/2022,BP South Bunbury,BP,Brand Diesel,211.9,188 Spencer St,SOUTH BUNBURY,6230,Bunbury,South-West,
06/06/2022,BP South Bunbury,BP,Diesel,207.9,188 Spencer St,SOUTH BUNBURY,6230,Bunbury,South-West,
06/06/2022,BP South Bunbury,BP,98 RON,213.9,188 Spencer St,SOUTH BUNBURY,6230,Bunbury,South-West,
06/06/2022,BP South Fremantle,BP,ULP,204.9,229B Hampton Rd,SOUTH FREMANTLE,6162,South of River,Metro,
06/06/2022,BP South Fremantle,BP,Brand Diesel,209.9,229B Hampton Rd,SOUTH FREMANTLE,6162,South of River,Metro,
06/06/2022,BP South Fremantle,BP,PULP,217.9,229B Hampton Rd,SOUTH FREMANTLE,6162,South of River,Metro,
06/06/2022,BP South Fremantle,BP,98 RON,225.9,229B Hampton Rd,SOUTH FREMANTLE,6162,South of River,Metro,
06/06/2022,BP South Hedland,BP,ULP,213.9,2 Throssell Rd,SOUTH HEDLAND,6722,Port Hedland,Pilbara,
06/06/2022,BP South Hedland,BP,Brand Diesel,215.9,2 Throssell Rd,SOUTH HEDLAND,6722,Port Hedland,Pilbara,
06/06/2022,BP South Hedland,BP,PULP,225.9,2 Throssell Rd,SOUTH HEDLAND,6722,Port Hedland,Pilbara,
06/06/2022,BP Spencer Park Service Station,BP,ULP,195.9,30 Angove Rd,SPENCER PARK,6330,Albany,Great Southern,
06/06/2022,BP Spencer Park Service Station,BP,Diesel,209.9,30 Angove Rd,SPENCER PARK,6330,Albany,Great Southern,
06/06/2022,BP Spencer Park Service Station,BP,98 RON,215.9,30 Angove Rd,SPENCER PARK,6330,Albany,Great Southern,
06/06/2022,BP The Lakes Roadhouse,BP,ULP,204.9,13724 Great Eastern Hwy,THE LAKES,6556,East/Hills,Metro,
06/06/2022,BP The Lakes Roadhouse,BP,Brand Diesel,208.9,13724 Great Eastern Hwy,THE LAKES,6556,East/Hills,Metro,
06/06/2022,BP The Lakes Roadhouse,BP,PULP,217.9,13724 Great Eastern Hwy,THE LAKES,6556,East/Hills,Metro,
06/06/2022,BP The Lakes Roadhouse,BP,Diesel,206.9,13724 Great Eastern Hwy,THE LAKES,6556,East/Hills,Metro,
06/06/2022,BP The Lakes Roadhouse,BP,98 RON,225.9,13724 Great Eastern Hwy,THE LAKES,6556,East/Hills,Metro,
06/06/2022,BP Thornlie,BP,ULP,204.9,459 Nicholson Rd,CANNING VALE,6155,South of River,Metro,
06/06/2022,BP Thornlie,BP,Brand Diesel,210.9,459 Nicholson Rd,CANNING VALE,6155,South of River,Metro,
06/06/2022,BP Thornlie,BP,PULP,218.9,459 Nicholson Rd,CANNING VALE,6155,South of River,Metro,
06/06/2022,BP Thornlie,BP,98 RON,226.9,459 Nicholson Rd,CANNING VALE,6155,South of River,Metro,
06/06/2022,BP Waikiki,BP,ULP,199.9,430 Safety Bay Rd,SAFETY BAY,6169,South of River,Metro,
06/06/2022,BP Waikiki,BP,Brand Diesel,204.9,430 Safety Bay Rd,SAFETY BAY,6169,South of River,Metro,
06/06/2022,BP Waikiki,BP,98 RON,219.9,430 Safety Bay Rd,SAFETY BAY,6169,South of River,Metro,
06/06/2022,BP Walpole,BP,ULP,209.9,18 Nockolds St,WALPOLE,6398,Manjimup,South-West,
06/06/2022,BP Walpole,BP,Diesel,212.9,18 Nockolds St,WALPOLE,6398,Manjimup,South-West,
06/06/2022,BP Wedgefield OPT,BP,Diesel,204.9,1 Hematite Dr,WEDGEFIELD,6721,Port Hedland,Pilbara,
06/06/2022,BP Welshpool,BP,ULP,202.9,1 Ballantyne Rd,KEWDALE,6105,South of River,Metro,
06/06/2022,BP Welshpool,BP,Brand Diesel,208.9,1 Ballantyne Rd,KEWDALE,6105,South of River,Metro,
06/06/2022,BP Welshpool,BP,PULP,215.9,1 Ballantyne Rd,KEWDALE,6105,South of River,Metro,
06/06/2022,BP Welshpool,BP,Diesel,206.9,1 Ballantyne Rd,KEWDALE,6105,South of River,Metro,
06/06/2022,BP Welshpool,BP,98 RON,223.9,1 Ballantyne Rd,KEWDALE,6105,South of River,Metro,
06/06/2022,BP West Kalgoorlie,BP,Diesel,199.9,11 Wilurarra Rd,WEST KALGOORLIE,6430,Boulder,Goldfields-Esperance,
06/06/2022,BP Westgate,BP,ULP,204.9,85 Queen Victoria St,FREMANTLE,6160,South of River,Metro,
06/06/2022,BP Westgate,BP,Brand Diesel,212.9,85 Queen Victoria St,FREMANTLE,6160,South of River,Metro,
06/06/2022,BP Westgate,BP,PULP,217.9,85 Queen Victoria St,FREMANTLE,6160,South of River,Metro,
06/06/2022,BP Westgate,BP,98 RON,226.9,85 Queen Victoria St,FREMANTLE,6160,South of River,Metro,
06/06/2022,BP Williams Roadhouse,BP,ULP,196.9,16 Albany Hwy,WILLIAMS,6391,Williams,Wheatbelt,
06/06/2022,BP Williams Roadhouse,BP,Diesel,205.9,16 Albany Hwy,WILLIAMS,6391,Williams,Wheatbelt,
06/06/2022,BP Williams Roadhouse,BP,98 RON,215.9,16 Albany Hwy,WILLIAMS,6391,Williams,Wheatbelt,
06/06/2022,BP Wonthella Service Station,BP,ULP,199.9,190 North West Coastal Hwy,WEBBERTON,6530,Geraldton,Mid-West,
06/06/2022,BP Wonthella Service Station,BP,Brand Diesel,210.9,190 North West Coastal Hwy,WEBBERTON,6530,Geraldton,Mid-West,
06/06/2022,BP Wonthella Service Station,BP,98 RON,220.9,190 North West Coastal Hwy,WEBBERTON,6530,Geraldton,Mid-West,
06/06/2022,BP Woodbridge,BP,ULP,206.7,380 Great Eastern Hwy,WOODBRIDGE,6056,South of River,Metro,
06/06/2022,BP Woodbridge,BP,Brand Diesel,208.9,380 Great Eastern Hwy,WOODBRIDGE,6056,South of River,Metro,
06/06/2022,BP Woodbridge,BP,PULP,219.7,380 Great Eastern Hwy,WOODBRIDGE,6056,South of River,Metro,
06/06/2022,BP Woodbridge,BP,LPG,137.9,380 Great Eastern Hwy,WOODBRIDGE,6056,South of River,Metro,
06/06/2022,BP Woodbridge,BP,98 RON,228.7,380 Great Eastern Hwy,WOODBRIDGE,6056,South of River,Metro,
06/06/2022,BP Wubin,BP,ULP,210.8,80-82 Great Northern Hwy,WUBIN,6612,Wubin,Wheatbelt,
06/06/2022,BP Wubin,BP,Diesel,218.6,80-82 Great Northern Hwy,WUBIN,6612,Wubin,Wheatbelt,
06/06/2022,BP Wubin,BP,LPG,198.4,80-82 Great Northern Hwy,WUBIN,6612,Wubin,Wheatbelt,
06/06/2022,BP Wubin,BP,98 RON,225.9,80-82 Great Northern Hwy,WUBIN,6612,Wubin,Wheatbelt,
06/06/2022,Bakers Food and Fuel,Liberty,ULP,201.0,46458 South Coast Hwy,KING RIVER,6330,Albany,Great Southern,
06/06/2022,Bakers Food and Fuel,Liberty,Diesel,206.0,46458 South Coast Hwy,KING RIVER,6330,Albany,Great Southern,
06/06/2022,Bakers Food and Fuel,Liberty,98 RON,216.0,46458 South Coast Hwy,KING RIVER,6330,Albany,Great Southern,
06/06/2022,Balingup Liquor & General Store,Independent,ULP,199.9,12 Bridgetown Rd,BALINGUP,6253,D-Brook/Bal-Up,South-West,
06/06/2022,Balingup Liquor & General Store,Independent,Diesel,207.9,12 Bridgetown Rd,BALINGUP,6253,D-Brook/Bal-Up,South-West,
06/06/2022,Better Choice Bellevue,Better Choice,ULP,199.5,177-179 Great Eastern Hwy,BELLEVUE,6056,East/Hills,Metro,
06/06/2022,Better Choice Bellevue,Better Choice,PULP,211.5,177-179 Great Eastern Hwy,BELLEVUE,6056,East/Hills,Metro,
06/06/2022,Better Choice Bellevue,Better Choice,Diesel,199.5,177-179 Great Eastern Hwy,BELLEVUE,6056,East/Hills,Metro,
06/06/2022,Better Choice Bellevue,Better Choice,LPG,139.7,177-179 Great Eastern Hwy,BELLEVUE,6056,East/Hills,Metro,
06/06/2022,Better Choice Bellevue,Better Choice,98 RON,218.5,177-179 Great Eastern Hwy,BELLEVUE,6056,East/Hills,Metro,
06/06/2022,Better Choice Como,Better Choice,ULP,199.7,25 Preston St,COMO,6152,South of River,Metro,
06/06/2022,Better Choice Como,Better Choice,PULP,211.7,25 Preston St,COMO,6152,South of River,Metro,
06/06/2022,Better Choice Como,Better Choice,Diesel,208.7,25 Preston St,COMO,6152,South of River,Metro,
06/06/2022,Better Choice Como,Better Choice,98 RON,218.7,25 Preston St,COMO,6152,South of River,Metro,
06/06/2022,Better Choice Edgewater,Better Choice,ULP,199.5,21 Edgewater Dr,EDGEWATER,6027,North of River,Metro,
06/06/2022,Better Choice Edgewater,Better Choice,PULP,211.5,21 Edgewater Dr,EDGEWATER,6027,North of River,Metro,
06/06/2022,Better Choice Edgewater,Better Choice,Diesel,203.5,21 Edgewater Dr,EDGEWATER,6027,North of River,Metro,
06/06/2022,Better Choice Edgewater,Better Choice,98 RON,218.5,21 Edgewater Dr,EDGEWATER,6027,North of River,Metro,
06/06/2022,Better Choice Karridale Roadhouse,Better Choice,ULP,198.5,12440 Bussell Hwy,KARRIDALE,6288,Augusta-M River,South-West,
06/06/2022,Better Choice Karridale Roadhouse,Better Choice,PULP,204.7,12440 Bussell Hwy,KARRIDALE,6288,Augusta-M River,South-West,
06/06/2022,Better Choice Karridale Roadhouse,Better Choice,Diesel,205.5,12440 Bussell Hwy,KARRIDALE,6288,Augusta-M River,South-West,
06/06/2022,Better Choice Karridale Roadhouse,Better Choice,LPG,133.9,12440 Bussell Hwy,KARRIDALE,6288,Augusta-M River,South-West,
06/06/2022,Better Choice Karridale Roadhouse,Better Choice,98 RON,210.7,12440 Bussell Hwy,KARRIDALE,6288,Augusta-M River,South-West,
06/06/2022,Better Choice Malaga,Better Choice,ULP,199.5,3 Carson Rd,MALAGA,6090,North of River,Metro,
06/06/2022,Better Choice Malaga,Better Choice,PULP,211.5,3 Carson Rd,MALAGA,6090,North of River,Metro,
06/06/2022,Better Choice Malaga,Better Choice,Diesel,202.5,3 Carson Rd,MALAGA,6090,North of River,Metro,
06/06/2022,Better Choice Malaga,Better Choice,LPG,131.9,3 Carson Rd,MALAGA,6090,North of River,Metro,
06/06/2022,Better Choice Malaga,Better Choice,98 RON,218.5,3 Carson Rd,MALAGA,6090,North of River,Metro,
06/06/2022,Better Choice Margaret River,Better Choice,ULP,196.9,211 Bussell Hwy,MARGARET RIVER,6285,Augusta-M River,South-West,
06/06/2022,Better Choice Margaret River,Better Choice,Brand Diesel,207.9,211 Bussell Hwy,MARGARET RIVER,6285,Augusta-M River,South-West,
06/06/2022,Better Choice Margaret River,Better Choice,PULP,213.9,211 Bussell Hwy,MARGARET RIVER,6285,Augusta-M River,South-West,
06/06/2022,Better Choice Margaret River,Better Choice,Diesel,205.5,211 Bussell Hwy,MARGARET RIVER,6285,Augusta-M River,South-West,
06/06/2022,Better Choice Margaret River,Better Choice,LPG,132.9,211 Bussell Hwy,MARGARET RIVER,6285,Augusta-M River,South-West,
06/06/2022,Better Choice Margaret River,Better Choice,98 RON,219.9,211 Bussell Hwy,MARGARET RIVER,6285,Augusta-M River,South-West,
06/06/2022,Better Choice Naval Base,Better Choice,ULP,193.5,Cnr Rockingham Rd & Lee Rd,NAVAL BASE,6165,South of River,Metro,
06/06/2022,Better Choice Naval Base,Better Choice,Brand Diesel,192.5,Cnr Rockingham Rd & Lee Rd,NAVAL BASE,6165,South of River,Metro,
06/06/2022,Better Choice Naval Base,Better Choice,PULP,205.5,Cnr Rockingham Rd & Lee Rd,NAVAL BASE,6165,South of River,Metro,
06/06/2022,Better Choice Naval Base,Better Choice,Diesel,189.8,Cnr Rockingham Rd & Lee Rd,NAVAL BASE,6165,South of River,Metro,
06/06/2022,Better Choice Naval Base,Better Choice,LPG,135.5,Cnr Rockingham Rd & Lee Rd,NAVAL BASE,6165,South of River,Metro,
06/06/2022,Better Choice Naval Base,Better Choice,98 RON,212.5,Cnr Rockingham Rd & Lee Rd,NAVAL BASE,6165,South of River,Metro,
06/06/2022,Better Choice Stratton,Better Choice,ULP,204.9,177 O'Connor Rd,STRATTON,6056,East/Hills,Metro,
06/06/2022,Better Choice Stratton,Better Choice,PULP,218.9,177 O'Connor Rd,STRATTON,6056,East/Hills,Metro,
06/06/2022,Better Choice Stratton,Better Choice,Diesel,204.9,177 O'Connor Rd,STRATTON,6056,East/Hills,Metro,
06/06/2022,Better Choice Stratton,Better Choice,LPG,136.9,177 O'Connor Rd,STRATTON,6056,East/Hills,Metro,
06/06/2022,Better Choice Stratton,Better Choice,98 RON,225.9,177 O'Connor Rd,STRATTON,6056,East/Hills,Metro,
06/06/2022,Better Choice Tuart Hill,Better Choice,ULP,199.5,150 Wanneroo Rd,TUART HILL,6060,North of River,Metro,
06/06/2022,Better Choice Tuart Hill,Better Choice,Brand Diesel,206.5,150 Wanneroo Rd,TUART HILL,6060,North of River,Metro,
06/06/2022,Better Choice Tuart Hill,Better Choice,PULP,211.5,150 Wanneroo Rd,TUART HILL,6060,North of River,Metro,
06/06/2022,Better Choice Tuart Hill,Better Choice,Diesel,203.5,150 Wanneroo Rd,TUART HILL,6060,North of River,Metro,
06/06/2022,Better Choice Tuart Hill,Better Choice,LPG,135.5,150 Wanneroo Rd,TUART HILL,6060,North of River,Metro,
06/06/2022,Better Choice Tuart Hill,Better Choice,98 RON,218.5,150 Wanneroo Rd,TUART HILL,6060,North of River,Metro,
06/06/2022,Binningup General Store,Caltex,ULP,205.9,21 Coronation Dr,BINNINGUP,6233,Harvey,South-West,
06/06/2022,Binningup General Store,Caltex,Diesel,205.9,21 Coronation Dr,BINNINGUP,6233,Harvey,South-West,
06/06/2022,Binningup General Store,Caltex,98 RON,230.0,21 Coronation Dr,BINNINGUP,6233,Harvey,South-West,
06/06/2022,Boyanup Fuels,Independent,ULP,199.8,8B South Western Hwy,BOYANUP,6237,Capel,South-West,
06/06/2022,Boyanup Fuels,Independent,Diesel,204.9,8B South Western Hwy,BOYANUP,6237,Capel,South-West,
06/06/2022,CGL Fuel,CGL Fuel,ULP,193.9,3 Bandicoot Dr,KUNUNURRA,6743,Kununurra,Kimberley,
06/06/2022,CGL Fuel,CGL Fuel,Diesel,204.9,3 Bandicoot Dr,KUNUNURRA,6743,Kununurra,Kimberley,
06/06/2022,Caltex StarMart Exmouth,Caltex,ULP,229.8,77 Maidstone Cr,EXMOUTH,6707,Exmouth,Gascoyne,
06/06/2022,Caltex StarMart Exmouth,Caltex,PULP,235.8,77 Maidstone Cr,EXMOUTH,6707,Exmouth,Gascoyne,
06/06/2022,Caltex StarMart Exmouth,Caltex,Diesel,235.8,77 Maidstone Cr,EXMOUTH,6707,Exmouth,Gascoyne,
06/06/2022,Caltex StarMart Exmouth,Caltex,LPG,169.9,77 Maidstone Cr,EXMOUTH,6707,Exmouth,Gascoyne,
06/06/2022,Caltex StarMart Exmouth,Caltex,98 RON,243.9,77 Maidstone Cr,EXMOUTH,6707,Exmouth,Gascoyne,
06/06/2022,Caltex StarShop Swan View,Caltex,ULP,203.9,309 Morrison Rd,SWAN VIEW,6056,East/Hills,Metro,
06/06/2022,Caltex StarShop Swan View,Caltex,Brand Diesel,209.9,309 Morrison Rd,SWAN VIEW,6056,East/Hills,Metro,
